"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-01-06,"US",2,"wk inc flu hosp",2024-01-20,"quantile","0.8",4261.90103444557
2024-01-06,"US",2,"wk inc flu hosp",2024-01-20,"quantile","0.85",4838.51401954931
2024-01-06,"US",2,"wk inc flu hosp",2024-01-20,"quantile","0.9",5572.211254383
2024-01-06,"US",2,"wk inc flu hosp",2024-01-20,"quantile","0.95",6840.89145020876
2024-01-06,"US",2,"wk inc flu hosp",2024-01-20,"quantile","0.975",8272.00528602491
2024-01-06,"US",2,"wk inc flu hosp",2024-01-20,"quantile","0.99",10090.3340536665
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.01",181.109070872976
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.025",308.713179457013
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.05",463.662041608182
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.1",729.417518286145
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.15",946.249093427671
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.2",1141.19543555983
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.25",1345.37475631019
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.3",1555.84305385195
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.35",1773.43878616037
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.4",2000.52726148838
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.45",2228.17681594648
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.5",2476.09435713332
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.55",2741.44012469691
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.6",3035.24092409733
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.65",3378.36716743738
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.7",3735.64777486411
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.75",4166.01472654366
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.8",4703.83308864473
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.85",5342.86339082874
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.9",6261.88840201855
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.95",7892.10980435255
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.975",9421.66253536283
2024-01-06,"US",3,"wk inc flu hosp",2024-01-27,"quantile","0.99",11764.700164617
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.01",14.0895906138491
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.025",17.9615348951599
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.05",23.3418267761792
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.1",30.5945915438937
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.15",36.1638332450114
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.2",41.2265464579687
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.25",45.428335096327
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.3",50.0949524120387
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.35",54.5346628656905
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.4",58.9580764397928
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.45",63.5045833772955
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.5",68.1364563193742
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.55",73.2117883857454
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.6",78.6015853731615
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.65",84.6871243482758
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.7",91.3700822434968
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.75",98.9367490322329
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.8",108.056929331274
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.85",119.321271746999
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.9",133.500486136942
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.95",159.298907256153
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.975",185.653868800742
2024-01-06,"01",0,"wk inc flu hosp",2024-01-06,"quantile","0.99",215.591875828575
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.01",8.57367014222083
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.025",12.6810144292094
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.05",17.6086710637343
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.1",24.4736616924638
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.15",30.1906131458037
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.2",34.8319847466341
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.25",40.0845429628828
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.3",44.9100460548765
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.35",49.8282816604577
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.4",54.6551315843183
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.45",59.8851138100099
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.5",65.4306550628713
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.55",70.8473081954256
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.6",77.4885342424219
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.65",84.1892961768558
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.7",91.5789742736956
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.75",100.453522919587
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.8",112.350114882343
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.85",125.453609538308
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.9",143.214670986753
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.95",176.009083415997
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.975",203.473797506865
2024-01-06,"01",1,"wk inc flu hosp",2024-01-13,"quantile","0.99",240.904152440049
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.01",7.38456379864332
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.025",10.9315817356871
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.05",14.9299047964971
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.1",21.2487080799473
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.15",27.044085767171
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.2",32.0320739769966
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.25",36.5846960890946
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.3",41.5895409350761
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.35",46.4062795142163
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.4",51.6718456834956
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.45",56.994175776823
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.5",62.6273579285457
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.55",68.0491251645486
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.6",74.1483569262263
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.65",80.9030850181417
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.7",89.5072590309731
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.75",99.2122816427341
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.8",109.541731346061
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.85",123.924780355513
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.9",142.987927741076
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.95",177.447612885215
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.975",211.824575319425
2024-01-06,"01",2,"wk inc flu hosp",2024-01-20,"quantile","0.99",252.360574528951
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.01",6.62389520122832
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.025",10.3580564936746
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.05",14.3185666393203
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.1",20.7341540616838
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.15",26.0713715382501
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.2",30.5989971217884
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.25",35.2433819174995
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.3",39.9952745626407
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.35",44.6721542905263
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.4",49.4314246025725
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.45",54.5047222488624
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.5",59.5623516382182
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.55",65.1943826504598
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.6",71.7535937159337
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.65",79.140807699532
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.7",86.7562756749594
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.75",95.7021154073309
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.8",105.267442034706
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.85",119.995609987323
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.9",138.690900604166
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.95",169.923583862954
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.975",204.56777746763
2024-01-06,"01",3,"wk inc flu hosp",2024-01-27,"quantile","0.99",248.48461677947
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.01",0
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.025",8.01251893466529e-07
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.05",0.00112955473986443
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.1",0.01529322453884
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.15",0.0500020748934694
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.2",0.102105720897341
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.25",0.177875109619429
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.3",0.26285964170329
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.35",0.388303491471209
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.4",0.526131543826225
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.45",0.697447099373291
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.5",0.898583961628912
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.55",1.15982107689998
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.6",1.43268743428447
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.65",1.78264288530664
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.7",2.24109082452749
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.75",2.78451144930516
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.8",3.51497722596634
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.85",4.5994753110783
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.9",6.29047737317324
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.95",9.50582525356685
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.975",13.2507436779862
2024-01-06,"02",0,"wk inc flu hosp",2024-01-06,"quantile","0.99",18.4276692369925
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.01",0
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.025",3.34903710231123e-05
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.05",0.0050680448602931
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.1",0.0539533207105579
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.15",0.160029783690104
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.2",0.320908152883131
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.25",0.52402476695847
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.3",0.795163867734819
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.35",1.10064293737632
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.4",1.49912681379861
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.45",1.94564423030297
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.5",2.49131906358917
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.55",3.05839868101026
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.6",3.88508053527743
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.65",4.83057142734211
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.7",6.0167318639026
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.75",7.60486158236933
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.8",9.73029578580531
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.85",12.5973094099969
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.9",17.0076421058828
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.95",25.6300833046464
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.975",34.1970006594302
2024-01-06,"02",1,"wk inc flu hosp",2024-01-13,"quantile","0.99",49.3029565605167
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.01",0
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.025",1.37985839312503e-05
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.05",0.00261843632418429
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.1",0.0304235199550048
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.15",0.0870703388419215
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.2",0.181781128700798
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.25",0.303560045861675
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.3",0.456994050470043
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.35",0.637441122590586
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.4",0.849087168107703
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.45",1.10769964341616
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.5",1.41469432788185
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.55",1.79415685026502
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.6",2.23077865334202
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.65",2.73932345848607
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.7",3.38735492600062
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.75",4.23235539238996
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.8",5.35577727335187
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.85",6.9285973188696
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.9",9.4107472253777
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.95",13.9711559128541
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.975",19.4486662437174
2024-01-06,"02",2,"wk inc flu hosp",2024-01-20,"quantile","0.99",28.325893988732
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.01",0
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.025",0
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.05",0.000414771962602245
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.1",0.0164323792641834
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.15",0.0661561522264483
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.2",0.144985752429119
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.25",0.262691375794375
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.3",0.420966783867787
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.35",0.613580888561047
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.4",0.864721004065698
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.45",1.1549978179211
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.5",1.53241086097881
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.55",2.00607594006041
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.6",2.5729662142091
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.65",3.29056333317991
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.7",4.0991263320238
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.75",5.34001394607418
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.8",6.79970027771424
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.85",9.06599704156739
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.9",12.3404085913509
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.95",18.5662958748539
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.975",25.444035079773
2024-01-06,"02",3,"wk inc flu hosp",2024-01-27,"quantile","0.99",35.6849750647197
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.01",0.329878928642812
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.025",0.764159215372678
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.05",1.47673116963302
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.1",2.81605850088733
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.15",4.22816379290874
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.2",5.61094842166757
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.25",7.13437797828832
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.3",8.54420109214773
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.35",10.0869976363999
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.4",11.8308852915586
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.45",13.8092329964392
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.5",16.0793201956866
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.55",18.3152612358858
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.6",21.1136079862921
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.65",24.0035225464564
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.7",27.3760421374158
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.75",31.5300184323999
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.8",36.2088254020885
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.85",42.499856428603
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.9",52.7283714433649
2024-01-06,"04",0,"wk inc flu hosp",2024-01-06,"quantile","0.95",70.0970022387407
