"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-11-18,"US",0,"wk inc flu hosp",2023-11-18,"quantile","0.99",1313.06854978881
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.01",328.510882092319
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.025",387.248035295068
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.05",445.540294446736
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.1",518.743029297477
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.15",576.645297872229
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.2",622.318520232238
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.25",667.787166413482
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.3",709.961561100524
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.35",745.787534427814
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.4",780.654627455845
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.45",819.041058591711
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.5",861.320271487418
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.55",900.775886380191
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.6",943.439255574994
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.65",986.833644238575
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.7",1032.88961527066
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.75",1088.34477474793
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.8",1153.33059432979
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.85",1231.96820814201
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.9",1341.12805218819
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.95",1521.92529723313
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.975",1686.15000829727
2023-11-18,"US",1,"wk inc flu hosp",2023-11-25,"quantile","0.99",1858.01538007524
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.01",266.498214352162
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.025",331.073351343864
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.05",399.013406801246
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.1",493.266325151519
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.15",566.30290116741
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.2",634.209117975781
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.25",693.001327120685
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.3",753.101681701639
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.35",805.700290932362
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.4",858.736491766577
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.45",917.060042874334
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.5",974.240903214569
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.55",1040.33340635327
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.6",1105.55086805668
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.65",1180.06992038366
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.7",1255.90559286463
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.75",1339.11667538859
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.8",1442.4533975209
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.85",1578.46845296229
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.9",1766.53706326162
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.95",2055.27996387549
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.975",2340.68617452371
2023-11-18,"US",2,"wk inc flu hosp",2023-12-02,"quantile","0.99",2678.37605830371
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.01",221.267130531631
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.025",290.506945587207
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.05",368.149709084307
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.1",494.467130957821
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.15",589.879617868298
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.2",672.852790593547
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.25",750.517357931382
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.3",825.346549317027
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.35",906.350962227336
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.4",985.273419194696
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.45",1066.06973392121
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.5",1149.54592078687
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.55",1239.25717216259
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.6",1326.55181328822
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.65",1430.03539741238
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.7",1545.10834841577
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.75",1668.31634042051
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.8",1833.66837575875
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.85",2051.77091854708
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.9",2329.52003299666
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.95",2772.69275513386
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.975",3227.11773603955
2023-11-18,"US",3,"wk inc flu hosp",2023-12-09,"quantile","0.99",3794.76291426135
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.01",4.42685523456373
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.025",5.83091879446099
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.05",7.23847082974821
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.1",9.26943041648811
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.15",10.9202089985085
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.2",12.2660424073109
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.25",13.5912278290563
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.3",14.8592526759594
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.35",15.999978067768
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.4",17.2549039242376
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.45",18.5619947196142
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.5",19.9280223426329
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.55",21.2773130752042
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.6",22.7227862478545
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.65",24.1443455599222
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.7",25.9542999505339
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.75",28.0450099507688
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.8",30.3532759839217
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.85",33.2292193897873
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.9",37.2648707711042
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.95",44.3269119492086
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.975",50.6595819322253
2023-11-18,"01",0,"wk inc flu hosp",2023-11-18,"quantile","0.99",60.5731935139727
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.01",5.02090475673552
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.025",6.85298375217757
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.05",8.44887211737396
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.1",10.7027706486695
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.15",12.3738560364056
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.2",14.0113849893419
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.25",15.3898634564728
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.3",16.800876957374
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.35",18.2263294776241
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.4",19.6500269455483
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.45",21.1198700625928
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.5",22.5778153479372
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.55",24.0800708893975
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.6",25.7951061297893
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.65",27.5519029242284
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.7",29.5661727765887
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.75",31.7129894351974
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.8",34.5240096022294
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.85",37.7840887486743
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.9",42.7190642600734
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.95",51.0860614925004
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.975",58.4210738443143
2023-11-18,"01",1,"wk inc flu hosp",2023-11-25,"quantile","0.99",69.0381991013422
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.01",2.89670937523154
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.025",4.2842237474535
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.05",6.11333232607173
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.1",8.69369031474174
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.15",10.7886037999002
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.2",12.7531986367978
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.25",14.6503605306881
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.3",16.5443298292465
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.35",18.3433688401661
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.4",20.1794117310376
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.45",22.2276001915715
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.5",24.316962746142
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.55",26.4494576491948
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.6",28.668518369158
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.65",31.4158472276896
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.7",34.5050450118647
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.75",37.82672687005
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.8",41.7832799713863
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.85",47.3778123353393
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.9",54.7504236638598
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.95",67.1688771588462
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.975",79.7883220951161
2023-11-18,"01",2,"wk inc flu hosp",2023-12-02,"quantile","0.99",97.2850563479234
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.01",2.75245131562827
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.025",4.39365382734733
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.05",6.30595066887965
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.1",9.04421042462985
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.15",11.3292147757394
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.2",13.4284860628221
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.25",15.4007132441101
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.3",17.3315312143525
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.35",19.2286860821284
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.4",21.3539219422508
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.45",23.464834773543
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.5",25.6171757136997
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.55",28.1201820750465
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.6",30.6764548922137
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.65",33.5409839856965
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.7",37.0571564904519
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.75",40.9417466788718
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.8",45.6086374274735
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.85",51.2394904170554
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.9",59.5666335634059
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.95",73.2026376738918
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.975",87.0552989598419
2023-11-18,"01",3,"wk inc flu hosp",2023-12-09,"quantile","0.99",104.899012504837
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.01",0
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.025",0
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.05",0.00021772922476407
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.1",0.0129986696610989
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.15",0.0539727261329348
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.2",0.126993016648364
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.25",0.226839797413383
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.3",0.366316274742121
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.35",0.540884961384919
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.4",0.753163813614062
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.45",1.01047273388802
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.5",1.34630278510167
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.55",1.74944623699703
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.6",2.28274015667835
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.65",2.89993445358469
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.7",3.63653911480813
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.75",4.63757196468053
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.8",6.01904627043774
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.85",7.85011643154227
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.9",10.5582968770273
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.95",16.0420822313216
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.975",22.7432140036602
2023-11-18,"02",0,"wk inc flu hosp",2023-11-18,"quantile","0.99",33.1185708578296
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.01",0
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.025",0
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.05",0.001387687659614
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.1",0.0301257376137759
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.15",0.107044447326068
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.2",0.233015138335202
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.25",0.402636698403445
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.3",0.616050583151367
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.35",0.890425403023625
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.4",1.23939244842506
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.45",1.66419841418416
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.5",2.16972704259094
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.55",2.77925785791228
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.6",3.59876486470917
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.65",4.50705919752375
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.7",5.67627427029649
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.75",7.15327393165094
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.8",9.1642334648857
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.85",12.0517415482474
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.9",16.2546793973554
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.95",25.2274822197608
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.975",35.0010413046584
2023-11-18,"02",1,"wk inc flu hosp",2023-11-25,"quantile","0.99",48.929282969908
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.01",0
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.025",0
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.05",0
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.1",5.32357907368266e-08
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.15",0.00088169794520354
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.2",0.00705532646513363
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.25",0.0230023343829109
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.3",0.0552886697153383
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.35",0.107363109576742
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.4",0.183390244581288
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.45",0.29398125232923
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.5",0.440656073965367
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.55",0.640490200134282
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.6",0.912964479184576
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.65",1.24579490035184
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.7",1.74468688854777
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.75",2.41318457324081
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.8",3.34448118659575
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.85",4.70097787200181
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.9",6.99872371235669
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.95",11.7058825252454
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.975",18.0699219412533
2023-11-18,"02",2,"wk inc flu hosp",2023-12-02,"quantile","0.99",27.3090111979804
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.01",0
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.025",0
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.05",0
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.1",3.17647339159767e-09
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.15",0.0007848815212125
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.2",0.00822892511771819
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.25",0.0284922364863478
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.3",0.0687026790184617
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.35",0.133200735220472
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.4",0.22649541951557
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.45",0.358215744519928
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.5",0.556867397729278
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.55",0.804662157829534
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.6",1.13524514533336
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.65",1.54514052229675
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.7",2.14349195780897
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.75",2.96255504005699
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.8",4.08279207495146
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.85",5.92899119192261
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.9",8.88787458571065
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.95",15.6311708180264
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.975",23.7489115191369
2023-11-18,"02",3,"wk inc flu hosp",2023-12-09,"quantile","0.99",38.4572688337193
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.01",2.26534722734616
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.025",3.0181993364039
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.05",3.87259212540676
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.1",4.9718963044346
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.15",5.88524564129993
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.2",6.77574567076918
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.25",7.57748074897202
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.3",8.33647081746252
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.35",9.09583271217804
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.4",9.95861568066254
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.45",10.8616867460202
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.5",11.7122612613903
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.55",12.5951122493469
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.6",13.564201931673
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.65",14.5860093232588
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.7",15.7568801419355
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.75",17.2253275085922
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.8",18.8868588905275
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.85",20.8342956401664
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.9",23.5492940924028
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.95",28.160921500259
2023-11-18,"04",0,"wk inc flu hosp",2023-11-18,"quantile","0.975",33.285679452862
