"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.4",16550.9920783598
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.45",17376.2437100859
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.5",18161.6275825548
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.55",19006.6032037267
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.6",19875.7279894218
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.65",20834.9529954972
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.7",21790.371914836
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.75",22890.3756954972
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.8",24201.2964016497
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.85",25859.1856376291
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.9",27962.5200887258
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.95",31268.9125088422
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.975",34269.1127692064
2024-01-27,"US",1,"wk inc flu hosp",2024-02-03,"quantile","0.99",38108.9814161085
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.01",5642.76506101446
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.025",6785.62221093298
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.05",7908.50027080124
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.1",9549.9436002155
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.15",10689.4104830719
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.2",11608.2734494795
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.25",12500.4280574884
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.3",13330.8313768876
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.35",14121.6542234829
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.4",14940.7238382927
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.45",15821.6911854556
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.5",16653.3178049746
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.55",17585.7583043104
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.6",18563.2036211714
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.65",19511.1810256436
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.7",20541.7845917761
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.75",21731.8139430647
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.8",23088.8583565325
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.85",24979.6771859991
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.9",27289.0285528701
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.95",30939.7461540151
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.975",34871.1043939526
2024-01-27,"US",2,"wk inc flu hosp",2024-02-10,"quantile","0.99",39692.0322775393
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.01",4210.35121088066
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.025",5266.08578679911
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.05",6218.9958082688
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.1",7618.95803940159
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.15",8607.22387599001
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.2",9474.00848417086
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.25",10285.0749734949
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.3",10993.8119417002
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.35",11739.9069222317
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.4",12486.8275990602
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.45",13249.4178676476
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.5",14016.5009960901
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.55",14866.5756180439
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.6",15674.4441744137
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.65",16633.0872061549
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.7",17608.4685043657
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.75",18694.7805344536
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.8",20003.8620337607
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.85",21541.3537974272
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.9",23810.66140197
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.95",27511.2574565403
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.975",30966.7887361607
2024-01-27,"US",3,"wk inc flu hosp",2024-02-17,"quantile","0.99",35300.9523781861
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.01",45.6443164825023
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.025",57.0983119250935
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.05",70.9011454588539
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.1",90.8524437942449
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.15",105.130384848623
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.2",117.550368782427
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.25",129.568721945814
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.3",141.204008759542
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.35",152.168915002928
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.4",163.441108917572
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.45",175.249174595121
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.5",187.263141372508
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.55",199.867963915012
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.6",213.291935108595
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.65",227.696816118452
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.7",244.295801550235
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.75",263.457000016962
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.8",284.814789165498
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.85",314.960991895407
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.9",350.536473761258
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.95",413.816568870287
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.975",472.079410431584
2024-01-27,"01",0,"wk inc flu hosp",2024-01-27,"quantile","0.99",549.699677582685
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.01",31.2356247135607
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.025",43.4480132809337
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.05",54.8625642293337
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.1",70.5151114993194
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.15",83.4501691885886
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.2",94.8025715207831
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.25",105.418245371256
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.3",115.209765216759
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.35",126.017366684541
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.4",136.778538080086
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.45",147.781104122679
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.5",157.800903968238
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.55",169.135166537459
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.6",181.716995402232
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.65",196.66596227145
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.7",212.484681250215
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.75",229.793109923206
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.8",249.510306296403
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.85",273.98922994979
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.9",311.076565377996
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.95",369.593111553682
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.975",426.419370761908
2024-01-27,"01",1,"wk inc flu hosp",2024-02-03,"quantile","0.99",492.856582536222
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.01",16.7724885793874
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.025",25.5629979956022
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.05",35.6106268154853
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.1",49.2267078486275
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.15",60.8483967060785
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.2",71.3406245671422
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.25",82.1625205300176
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.3",92.5677723325128
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.35",102.585470852367
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.4",113.233941430175
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.45",124.47085137701
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.5",135.665776792761
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.55",149.049956369802
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.6",161.858654358893
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.65",176.51788704961
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.7",193.211448877154
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.75",212.164965684735
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.8",234.335081695008
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.85",264.527357056928
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.9",304.242108692799
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.95",369.351962341946
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.975",436.035265817787
2024-01-27,"01",2,"wk inc flu hosp",2024-02-10,"quantile","0.99",535.224521229117
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.01",14.7459198223027
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.025",20.8211033066811
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.05",29.5727294888033
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.1",40.8396075958633
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.15",50.542616207234
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.2",59.5822405187483
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.25",67.4097063123626
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.3",75.4574449341355
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.35",83.9533461122648
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.4",92.2505938901551
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.45",100.5961088204
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.5",110.152475432207
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.55",120.046507715878
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.6",130.378620694883
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.65",141.719857878758
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.7",155.580868779644
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.75",170.305198584341
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.8",187.233531029507
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.85",209.883005977869
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.9",240.789507826526
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.95",290.324069672295
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.975",342.91061975847
2024-01-27,"01",3,"wk inc flu hosp",2024-02-17,"quantile","0.99",424.818682269019
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.01",2.25246777786635
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.025",4.1213738608523
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.05",6.5830045594155
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.1",10.2234424978396
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.15",13.5366491036044
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.2",16.737961432174
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.25",19.9952662119859
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.3",23.558813207454
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.35",26.9148454492044
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.4",30.2294401653693
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.45",33.6860431934955
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.5",37.8266186783843
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.55",42.1236346686714
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.6",46.8203389442754
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.65",51.9047740686723
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.7",57.7658527957651
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.75",65.1315065772759
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.8",73.1430060486065
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.85",83.9337213988211
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.9",99.3741322404296
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.95",126.66429319139
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.975",150.43599715954
2024-01-27,"02",0,"wk inc flu hosp",2024-01-27,"quantile","0.99",188.532286743362
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.01",1.21530249075742
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.025",2.76944483529707
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.05",4.48749054881933
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.1",7.68614768997396
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.15",10.8403006808011
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.2",13.9614121203194
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.25",17.1990052200266
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.3",20.5519294539884
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.35",23.8157563566475
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.4",27.3764339225821
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.45",31.2661166207966
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.5",35.1330288596069
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.55",39.5214104601066
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.6",44.6019559909974
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.65",50.0538513620052
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.7",56.4322150862554
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.75",64.4415207085588
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.8",73.814996651311
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.85",85.7255674904799
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.9",101.943817654796
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.95",133.292808269595
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.975",163.342750436724
2024-01-27,"02",1,"wk inc flu hosp",2024-02-03,"quantile","0.99",205.134996330115
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.01",2.17287688256825
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.025",3.73670104841954
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.05",5.37964130870216
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.1",8.36380587236815
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.15",11.0239546548027
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.2",13.295848120855
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.25",15.7274609500257
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.3",18.0788442787905
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.35",20.1879260631281
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.4",22.8060702949718
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.45",25.2956858560474
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.5",28.0935761753244
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.55",30.8746769827869
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.6",34.3358518149698
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.65",37.9217634431926
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.7",42.5180318856
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.75",47.5326887416878
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.8",53.2988284998027
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.85",60.5362805118095
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.9",70.8650466996883
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.95",89.0222952765036
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.975",110.276802952312
2024-01-27,"02",2,"wk inc flu hosp",2024-02-10,"quantile","0.99",137.030131018023
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.01",1.78499130378008
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.025",3.03315907617254
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.05",4.65366375501631
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.1",7.40678517205117
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.15",9.62932359787954
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.2",11.7636175573094
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.25",13.8527840873359
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.3",15.9905465692966
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.35",18.222024636582
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.4",20.6164559495532
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.45",23.121133514579
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.5",25.9323648884772
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.55",28.6746487264998
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.6",31.8581520187114
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.65",35.4078286930749
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.7",39.4010293191834
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.75",44.1210872038696
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.8",49.603327142725
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.85",56.8701842121025
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.9",66.752793804333
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.95",83.9023894706476
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.975",104.044959471886
2024-01-27,"02",3,"wk inc flu hosp",2024-02-17,"quantile","0.99",127.354901927527
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.01",191.630712811881
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.025",232.708630637287
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.05",274.11802888273
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.1",331.812804178672
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.15",374.877936839584
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.2",413.64629569058
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.25",447.03689592609
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.3",477.758922164363
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.35",510.70402372912
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.4",542.825347095815
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.45",575.312808631409
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.5",609.254499099986
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.55",644.011948885452
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.6",677.013070623043
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.65",716.657783103193
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.7",758.509045944996
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.75",805.506728921668
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.8",864.817809865356
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.85",930.744161253999
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.9",1023.78182030248
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.95",1171.54029004154
2024-01-27,"04",0,"wk inc flu hosp",2024-01-27,"quantile","0.975",1315.96550815291
