"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-03-16,"US",0,"wk inc flu hosp",2024-03-16,"quantile","0.95",9654.43698887256
2024-03-16,"US",0,"wk inc flu hosp",2024-03-16,"quantile","0.975",10190.0711033958
2024-03-16,"US",0,"wk inc flu hosp",2024-03-16,"quantile","0.99",10809.1222747776
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.01",2396.83112916205
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.025",2822.5971222372
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.05",3215.76948591931
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.1",3727.33164217262
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.15",4052.76652277152
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.2",4355.69099916415
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.25",4613.88756448205
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.3",4867.65283106329
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.35",5092.71687508451
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.4",5350.23943538423
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.45",5581.93050925276
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.5",5842.26329302855
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.55",6086.2025055183
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.6",6356.31158864797
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.65",6610.02720134975
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.7",6936.61699370036
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.75",7281.34703445683
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.8",7667.9630691979
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.85",8130.66671727374
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.9",8808.0656197734
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.95",9774.08290139662
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.975",10697.3815096964
2024-03-16,"US",1,"wk inc flu hosp",2024-03-23,"quantile","0.99",11775.6771634644
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.01",1390.26792214505
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.025",1727.55920739013
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.05",2055.44528738165
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.1",2533.27351716606
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.15",2905.0402848728
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.2",3233.3877362478
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.25",3513.86979403543
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.3",3768.92215835875
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.35",4053.86672918836
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.4",4351.17346950896
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.45",4606.53590426206
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.5",4862.59322118523
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.55",5157.50981375358
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.6",5488.11082781656
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.65",5837.76359536854
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.7",6183.50030772394
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.75",6618.10915869009
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.8",7098.58716409659
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.85",7712.05541449805
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.9",8531.70986025808
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.95",9739.00821295229
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.975",10904.6718933467
2024-03-16,"US",2,"wk inc flu hosp",2024-03-30,"quantile","0.99",12702.3974457341
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.01",802.776418080078
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.025",1085.74841401749
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.05",1366.46981982185
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.1",1808.85232879944
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.15",2151.42332983183
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.2",2451.95927477948
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.25",2736.70227232584
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.3",3024.3431760904
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.35",3303.78008275582
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.4",3592.7515665994
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.45",3881.55114477117
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.5",4178.35568590281
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.55",4477.3050134343
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.6",4842.25195375331
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.65",5214.77966261302
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.7",5617.35870197722
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.75",6095.42772149131
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.8",6679.08332572055
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.85",7335.00245782023
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.9",8327.18271868226
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.95",9906.37339358898
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.975",11389.1034475971
2024-03-16,"US",3,"wk inc flu hosp",2024-04-06,"quantile","0.99",13451.3856339102
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.01",21.9333422167822
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.025",26.1157535464309
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.05",30.2868247378071
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.1",35.5351767238383
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.15",39.3160675174814
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.2",42.7097408565014
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.25",45.8158465195035
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.3",48.6199103455146
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.35",51.3461532539778
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.4",54.1284409572311
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.45",56.8984621440127
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.5",59.9034904466408
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.55",62.9006422018453
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.6",66.1009760948124
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.65",69.2403549737023
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.7",72.9893071080725
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.75",77.2759876681833
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.8",82.0089715490361
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.85",87.4994741582564
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.9",95.5485461925623
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.95",106.530204910594
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.975",119.100219413936
2024-03-16,"01",0,"wk inc flu hosp",2024-03-16,"quantile","0.99",134.647418861202
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.01",14.2260596482327
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.025",18.8602574470185
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.05",22.8351884480732
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.1",28.1323116494106
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.15",32.3791731080903
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.2",36.3724868873294
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.25",39.9179647929368
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.3",43.2536851091022
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.35",46.6088076433255
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.4",49.8095238058687
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.45",52.935371517265
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.5",56.4864783925985
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.55",59.8983298593041
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.6",63.92297788536
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.65",67.9052945450192
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.7",72.9284849739747
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.75",78.2528284082569
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.8",84.3488957966936
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.85",92.9784254787469
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.9",103.983002337132
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.95",121.571744374888
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.975",137.322931729404
2024-03-16,"01",1,"wk inc flu hosp",2024-03-23,"quantile","0.99",157.50670780019
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.01",9.35370157239802
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.025",12.969563715708
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.05",16.8754004583272
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.1",22.2840673472462
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.15",27.0138731952587
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.2",30.8122283252339
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.25",34.877932399742
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.3",38.650426977109
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.35",42.3253029963029
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.4",46.1161743793249
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.45",50.0565761018067
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.5",54.0967812240476
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.55",58.2114730250545
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.6",62.6313540274292
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.65",67.9470754063805
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.7",73.3621558580452
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.75",79.924423812708
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.8",87.8305234670283
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.85",98.5864611241713
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.9",111.272659009269
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.95",134.266326371504
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.975",158.036192945014
2024-03-16,"01",2,"wk inc flu hosp",2024-03-30,"quantile","0.99",190.612388166977
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.01",6.37790753037722
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.025",9.79733578405116
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.05",13.295931657181
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.1",18.8277952168588
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.15",23.4593265781006
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.2",27.9262234777753
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.25",32.0336562759269
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.3",36.0591899503309
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.35",39.7817801695328
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.4",44.2472789684119
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.45",48.3449264651154
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.5",53.3797267932632
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.55",58.4651034417867
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.6",64.047693587355
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.65",69.8259777378304
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.7",77.0602636947046
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.75",84.691855701025
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.8",94.0616345231845
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.85",106.057444125638
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.9",124.07965443014
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.95",152.208644377104
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.975",178.067497305144
2024-03-16,"01",3,"wk inc flu hosp",2024-04-06,"quantile","0.99",212.58396745475
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.01",0.000601134967044742
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.025",0.0167881761956483
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.05",0.0675249569850559
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.1",0.244407792263768
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.15",0.464234197697445
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.2",0.721064056205189
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.25",1.0331071805209
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.3",1.38511381014044
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.35",1.78602579829018
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.4",2.22962434945994
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.45",2.71422395239592
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.5",3.23287460444244
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.55",3.83246627778338
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.6",4.58448244555546
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.65",5.40581486642695
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.7",6.45363517176155
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.75",7.79818092799526
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.8",9.55107653866944
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.85",11.8683310729056
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.9",15.2058774717551
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.95",21.7175587510741
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.975",28.7190134472362
2024-03-16,"02",0,"wk inc flu hosp",2024-03-16,"quantile","0.99",39.5199594139865
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.01",0.000273330693536315
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.025",0.00889759694698609
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.05",0.0474466730060769
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.1",0.174526277101959
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.15",0.345942048820941
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.2",0.587851237052655
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.25",0.861379084374473
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.3",1.17935623389134
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.35",1.5309324984805
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.4",1.96994977219286
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.45",2.43396613181347
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.5",3.027338770311
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.55",3.71310875551087
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.6",4.50100689784561
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.65",5.33041343244232
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.7",6.48898855561541
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.75",7.7898078673413
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.8",9.54907354826741
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.85",11.8279048293294
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.9",15.3323994563928
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.95",21.9038507151167
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.975",29.1370018525832
2024-03-16,"02",1,"wk inc flu hosp",2024-03-23,"quantile","0.99",39.7276001859897
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.01",1.94121125316489e-06
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.025",0.00374368105565571
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.05",0.0317148339245001
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.1",0.158917346794506
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.15",0.350031193343535
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.2",0.583970269597316
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.25",0.891352566455682
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.3",1.25437807435895
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.35",1.67979001653904
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.4",2.10700418469445
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.45",2.62643942952659
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.5",3.27155466817932
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.55",4.01012233625153
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.6",4.86390145618644
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.65",5.87910140333516
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.7",7.19266888547301
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.75",8.81445362784122
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.8",10.7014753997138
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.85",13.6258821476383
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.9",17.960998457803
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.95",26.2103214707154
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.975",35.3212095287337
2024-03-16,"02",2,"wk inc flu hosp",2024-03-30,"quantile","0.99",49.1873631193003
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.01",0
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.025",5.89030247244596e-05
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.05",0.00546508557463621
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.1",0.0527232195070301
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.15",0.146240633989028
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.2",0.272629987088674
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.25",0.44389595852371
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.3",0.672418321500977
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.35",0.95228610235013
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.4",1.3074596923983
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.45",1.68858008147791
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.5",2.18355284386945
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.55",2.73186184825783
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.6",3.40187313413083
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.65",4.20711437155404
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.7",5.13447753687241
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.75",6.52939874352654
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.8",8.32386212543408
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.85",10.7748592464098
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.9",14.4103362082384
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.95",22.2805983872208
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.975",30.6769512880653
2024-03-16,"02",3,"wk inc flu hosp",2024-04-06,"quantile","0.99",43.382963590225
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.01",41.4431371195958
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.025",47.8844524778629
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.05",54.9503555894287
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.1",62.0273814798165
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.15",67.7255866272953
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.2",72.467477841019
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.25",76.5829646649072
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.3",80.6273600190158
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.35",84.6067212618942
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.4",88.4694173725645
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.45",92.1359536157119
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.5",96.0722071082319
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.55",99.8925178038455
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.6",103.968578387862
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.65",108.708457106696
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.7",113.998463183145
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.75",119.517921017723
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.8",125.683892281366
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.85",134.406559369864
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.9",144.53827241878
2024-03-16,"04",0,"wk inc flu hosp",2024-03-16,"quantile","0.95",161.206218684752
