"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-11-11,"01",2,"wk inc flu hosp",2023-11-25,"quantile","0.85",73.043991431202
2023-11-11,"01",2,"wk inc flu hosp",2023-11-25,"quantile","0.9",82.2442234030631
2023-11-11,"01",2,"wk inc flu hosp",2023-11-25,"quantile","0.95",98.1837217685975
2023-11-11,"01",2,"wk inc flu hosp",2023-11-25,"quantile","0.975",113.981333593795
2023-11-11,"01",2,"wk inc flu hosp",2023-11-25,"quantile","0.99",134.85827762375
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.01",6.27923340014573
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.025",8.74376268392287
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.05",11.8404000177643
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.1",16.0798746483217
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.15",19.5387343210925
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.2",22.7928685753639
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.25",25.8043926342213
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.3",28.5736489317956
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.35",31.7566365507652
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.4",34.8757221056161
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.45",37.8457521084678
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.5",40.9764519258998
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.55",44.3480135108706
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.6",48.135581681055
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.65",52.6451296183888
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.7",57.2514022586572
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.75",62.8477189147174
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.8",69.0584920823358
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.85",76.8751720413897
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.9",87.2625741074425
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.95",106.486989967784
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.975",124.152002238566
2023-11-11,"01",3,"wk inc flu hosp",2023-12-02,"quantile","0.99",148.277970967853
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.01",0.0827421077720475
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.025",0.298595955517282
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.05",0.744764521007771
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.1",1.65989101024249
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.15",2.66247962845699
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.2",3.75496655001762
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.25",4.93445070475592
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.3",6.2162117683073
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.35",7.60749372842024
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.4",9.22533897916067
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.45",10.7920589361819
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.5",12.4803240688431
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.55",14.5952267120642
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.6",16.8731690511029
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.65",19.3773748423086
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.7",22.3937727210763
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.75",26.374008527982
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.8",31.3046311899421
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.85",37.8983921812412
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.9",46.333030935559
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.95",63.903197843566
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.975",81.6155365602501
2023-11-11,"02",0,"wk inc flu hosp",2023-11-11,"quantile","0.99",107.506959094542
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.01",0.0289056090169623
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.025",0.159182017376367
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.05",0.452389141021184
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.1",1.12692429896046
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.15",1.94793689259933
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.2",2.84003451772467
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.25",3.79840727422838
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.3",4.98905219193493
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.35",6.21212613760036
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.4",7.67529019608009
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.45",9.2083317714266
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.5",11.0129842444882
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.55",13.0071846937394
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.6",15.4491426921731
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.65",18.2451388527833
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.7",21.6195360862029
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.75",25.5145729479506
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.8",29.9745163199754
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.85",36.6762624236318
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.9",46.1956391409528
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.95",63.5669020262383
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.975",82.9444316603493
2023-11-11,"02",1,"wk inc flu hosp",2023-11-18,"quantile","0.99",113.343689510434
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.01",0.00719034956423503
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.025",0.0667093744771512
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.05",0.234759435516588
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.1",0.664841474773109
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.15",1.26648754374224
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.2",2.02668148059205
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.25",2.85476291639799
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.3",3.82243499284068
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.35",4.86608637723462
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.4",6.17483410663956
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.45",7.55914383232884
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.5",9.21837549620159
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.55",11.0395996483158
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.6",13.1274127306402
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.65",15.6449785392142
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.7",18.5276221428798
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.75",21.9885044618644
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.8",26.3351496165874
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.85",32.4719770449511
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.9",41.9789914619034
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.95",59.1109710396302
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.975",78.2125049235416
2023-11-11,"02",2,"wk inc flu hosp",2023-11-25,"quantile","0.99",105.371947272195
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.01",1.09126613687581e-05
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.025",0.00909940584643843
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.05",0.0690486359142493
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.1",0.32083063791857
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.15",0.722253178759783
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.2",1.2068465711254
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.25",1.79477887245025
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.3",2.54583121010679
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.35",3.38027648482406
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.4",4.29675526841589
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.45",5.39725414665308
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.5",6.58546264230315
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.55",8.05294399571208
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.6",9.76355553504128
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.65",11.928332349561
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.7",14.5744207678343
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.75",17.6728940475574
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.8",21.5686355612236
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.85",26.9788484712119
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.9",35.309824640429
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.95",50.841228506798
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.975",68.2222741345759
2023-11-11,"02",3,"wk inc flu hosp",2023-12-02,"quantile","0.99",99.3739697841874
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.01",24.5620399162679
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.025",28.9393885395641
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.05",33.3544287757589
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.1",38.8182532800682
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.15",42.7519056421656
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.2",46.0831154866707
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.25",49.0742320249207
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.3",51.8885818483737
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.35",54.3865078214608
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.4",56.9554611132075
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.45",59.5282133536454
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.5",62.2722473915302
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.55",65.1612372801467
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.6",68.0649878857738
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.65",71.282924824671
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.7",74.6922508994375
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.75",78.6256552378074
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.8",82.8521558425997
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.85",88.0387549612974
2023-11-11,"04",0,"wk inc flu hosp",2023-11-11,"quantile","0.9",95.1700240177883
