"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.025",3.99590749389007
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.05",4.33441016756492
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.1",4.69764748199497
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.15",4.93173463639096
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.2",5.13989379477417
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.25",5.31020744870603
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.3",5.4622738211575
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.35",5.60802428774407
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.4",5.74881339926903
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.45",5.87687220242633
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.5",6.0009945304853
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.55",6.13293071547987
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.6",6.2655976572892
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.65",6.40421658771864
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.7",6.54475974563044
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.75",6.70229162962506
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.8",6.88380218976765
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.85",7.07824114627323
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.9",7.30476754441233
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.95",7.69091921239886
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.975",8.00539817958396
2023-12-09,"US",3,"wk inc flu hosp",2023-12-30,"quantile","0.99",8.39459927338147
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.01",3.48439499992734
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.025",3.88640769448047
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.05",4.29258391625716
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.1",4.72903628166329
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.15",5.00250888243294
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.2",5.2315515045488
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.25",5.4312247438176
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.3",5.59732360853755
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.35",5.78360066862334
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.4",5.94090588204886
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.45",6.08740656961399
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.5",6.23218624652023
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.55",6.39538194357259
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.6",6.54755409966579
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.65",6.71369328752746
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.7",6.86935777663744
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.75",7.03406557320815
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.8",7.23687413358796
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.85",7.45645616071881
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.9",7.75380135762727
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.95",8.17180412740756
2023-12-09,"US",4,"wk inc flu hosp",2024-01-06,"quantile","0.975",8.59810603500956
