"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.975",27.2471905262951
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.99",28.3177230372659
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.01",4.27441626528236
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.025",4.62177580270208
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.05",4.9327079685175
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.1",5.31510646165603
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.15",5.56552950974769
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.2",5.75644019394491
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.25",5.92815248267713
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.3",6.0749914636852
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.35",6.21608895973371
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.4",6.35221676005434
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.45",6.48006452304624
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.5",6.6065997075131
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.55",6.73439878123579
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.6",6.86448207673993
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.65",6.99725760826294
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.7",7.13271233551693
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.75",7.28377779664205
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.8",7.45635344312391
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.85",7.65693746968884
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.9",7.87876471899051
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.95",8.22842164132305
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.975",8.53577119730722
2024-02-10,"US",2,"wk inc flu hosp",2024-02-24,"quantile","0.99",8.93418328958694
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.01",7.42552356555207
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.025",8.2983979925937
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.05",9.10679831094895
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.1",9.96398502719467
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.15",10.5251577341237
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.2",11.0130670330811
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.25",11.4462543218626
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.3",11.8087837197685
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.35",12.1548773862856
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.4",12.4956501141444
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.45",12.8096770972014
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.5",13.0999611558153
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.55",13.4121706448572
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.6",13.7147251491138
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.65",14.0269626866229
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.7",14.3710526299559
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.75",14.7371492573199
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.8",15.1252329951878
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.85",15.5990758163805
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.9",16.1779760923735
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.95",17.1270135809089
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.975",17.8984677448282
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.99",18.7283482460092
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.01",3.81249837993745
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.025",4.25785852768352
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.05",4.68407913016942
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.1",5.07519399137092
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.15",5.34749885386635
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.2",5.58167042514001
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.25",5.78467126624373
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.3",5.95910951632103
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.35",6.12450240866404
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.4",6.28918623367503
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.45",6.43628144379993
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.5",6.57540655589086
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.55",6.71806949434327
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.6",6.85959074155953
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.65",7.01551228503899
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.7",7.17665342378009
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.75",7.34642148268785
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.8",7.54307146635401
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.85",7.77025222911879
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.9",8.02344639663639
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.95",8.4309820374129
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.975",8.77941635838216
2024-02-10,"US",3,"wk inc flu hosp",2024-03-02,"quantile","0.99",9.25327669963098
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.01",3.10965882668266
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.025",3.68911721834751
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.05",4.14531349630407
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.1",4.66152423713723
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.15",5.0086730916462
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.2",5.30866934766376
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.25",5.54098167227603
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.3",5.75340910825272
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.35",5.94704027502453
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.4",6.13901385283278
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.45",6.3188242459325
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.5",6.5004776295786
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.55",6.69069790479222
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.6",6.88660673037798
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.65",7.06655534239571
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.7",7.2566068549786
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.75",7.46649580930916
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.8",7.72254527977657
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.85",7.97885942578143
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.9",8.32087819033129
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.95",8.82053947789652
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.975",9.23189462373219
2024-02-10,"US",4,"wk inc flu hosp",2024-03-09,"quantile","0.99",9.71092472423014
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.01",15.6410589204299
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.025",18.7343043424256
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.05",21.6876826609684
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.1",25.1537552809354
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.15",27.558190544422
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.2",29.4164096804816
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.25",30.981133782061
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.3",32.4649252459603
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.35",33.804959394175
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.4",34.9312226196502
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.45",36.1340368519483
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.5",37.2611391247729
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.55",38.4268728256286
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.6",39.6611872120896
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.65",40.8350431394371
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.7",42.2889413293132
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.75",43.7611802471166
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.8",45.2585576603635
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.85",47.1652196328888
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.9",49.4964132552861
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.95",52.9583034025313
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.975",55.7611921275915
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.99",58.8631238037829
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.01",9.57196860115264
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.025",11.42342220535
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.05",13.05290889609
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.1",14.8441480022778
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.15",16.1819520504185
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.2",17.138618259577
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.25",17.980062410373
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.3",18.7214208579538
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.35",19.4592062582081
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.4",20.1572636777066
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.45",20.7971273642589
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.5",21.4342430156608
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.55",22.0759932253791
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.6",22.8005216287348
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.65",23.4896063436888
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.7",24.1982764689698
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.75",24.9286763440513
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.8",25.7785595295604
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.85",26.8014340074627
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.9",28.1413859928827
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.95",29.9999746738431
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.975",31.6315505687277
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.99",33.2947827565943
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.01",5.16662411924433
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.025",6.42579851204781
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.05",7.54691788725993
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.1",8.7364097786504
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.15",9.62316358821559
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.2",10.2571525460166
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.25",10.8380511027045
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.3",11.3388591801535
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.35",11.8384592877386
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.4",12.3079291493834
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.45",12.762355603763
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.5",13.1741964479724
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.55",13.638022738442
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.6",14.1031681780064
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.65",14.5517237292578
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.7",15.0206556644965
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.75",15.4884291125373
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.8",16.0325362628094
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.85",16.7264880683864
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.9",17.613791344123
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.95",18.8220978224141
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.975",19.7998100228463
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.99",21.0047639297371
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.01",2.84939508214151
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.025",3.41392631491755
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.05",3.96377204807819
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.1",4.51378988339219
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.15",4.90652337151011
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.2",5.2017608629322
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.25",5.47352668322749
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.3",5.72063531919936
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.35",5.92707571234288
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.4",6.1343320705583
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.45",6.33050549935804
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.5",6.5265488856551
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.55",6.73430288150563
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.6",6.94863965924841
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.65",7.1652761574232
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.7",7.3637411842448
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.75",7.59374269145236
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.8",7.83968498133133
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.85",8.12969804893833
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.9",8.51265324100275
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.95",9.07349991855992
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.975",9.51005561703712
2024-02-10,"US",5,"wk inc flu hosp",2024-03-16,"quantile","0.99",10.1068120921654
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.01",1.52265407516667
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.025",1.64361333958799
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.05",1.73052866387139
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.1",1.83114355971646
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.15",1.90705256289644
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.2",1.96746443295993
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.25",2.0165008815689
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.3",2.06205507530514
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.35",2.10199187854653
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.4",2.14040599208691
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.45",2.18077959365972
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.5",2.22029708970832
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.55",2.25854855776825
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.6",2.29478845098953
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.65",2.3326863907297
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.7",2.37492684867958
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.75",2.41653474248323
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.8",2.46779649338368
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.85",2.52597671558884
2024-02-10,"01",0,"wk inc flu hosp",2024-02-10,"quantile","0.9",2.59688376714311
