"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-01-13,"US",1,"wk inc flu hosp",2024-01-20,"quantile","0.9",6.51273786468638
2024-01-13,"US",1,"wk inc flu hosp",2024-01-20,"quantile","0.95",6.87921280270831
2024-01-13,"US",1,"wk inc flu hosp",2024-01-20,"quantile","0.975",7.16884773173747
2024-01-13,"US",1,"wk inc flu hosp",2024-01-20,"quantile","0.99",7.5342631448988
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.01",10.4759403004449
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.025",11.6336467496143
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.05",12.7089979360226
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.1",13.9440454211875
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.15",14.7248730740288
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.2",15.3725708122788
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.25",15.9419708349937
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.3",16.3960359156475
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.35",16.8658139141217
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.4",17.2978456142794
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.45",17.6867148611284
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.5",18.0809400784609
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.55",18.4993840899767
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.6",18.9017811020173
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.65",19.3317134669871
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.7",19.755903876305
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.75",20.2524240566321
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.8",20.8044590450797
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.85",21.4649826744595
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.9",22.2651751901576
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.95",23.533206279962
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.975",24.6260188346944
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.99",25.8995120534545
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.01",2.45209128437271
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.025",2.95670533528797
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.05",3.36167459651206
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.1",3.82125284501817
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.15",4.1503923538653
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.2",4.40791921383983
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.25",4.64827781311936
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.3",4.84576438522971
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.35",5.02327395860417
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.4",5.19468119344648
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.45",5.35648837905384
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.5",5.52033879517508
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.55",5.68247216695107
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.6",5.85947176493361
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.65",6.02858703465078
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.7",6.22256833400977
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.75",6.43679595196506
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.8",6.66220312199166
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.85",6.91975273654272
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.9",7.26959221184213
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.95",7.74478225314436
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.975",8.16877450573357
2024-01-13,"US",2,"wk inc flu hosp",2024-01-27,"quantile","0.99",8.6734221432584
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.01",4.85737162327914
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.025",5.87327283922821
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.05",6.86099216043313
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.1",7.80913783014245
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.15",8.61092338428765
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.2",9.19344071861424
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.25",9.68027299184656
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.3",10.1288646619396
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.35",10.5578468569869
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.4",10.9518188982255
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.45",11.3657189466511
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.5",11.7442672171346
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.55",12.1136616852187
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.6",12.5032500008275
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.65",12.8788139072163
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.7",13.3050959249603
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.75",13.7589144027777
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.8",14.2424990716534
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.85",14.8540311078126
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.9",15.6258934873676
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.95",16.7613356847023
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.975",17.6657363276817
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.99",18.8172796940029
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.01",2.47760798771044
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.025",2.93377924701694
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.05",3.35377094277265
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.1",3.87242955320194
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.15",4.22037524733442
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.2",4.50208030971739
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.25",4.75138035040026
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.3",4.95775777995214
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.35",5.15841397945917
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.4",5.34080031091448
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.45",5.52381334041655
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.5",5.70313050503718
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.55",5.88792353590524
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.6",6.07377399030773
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.65",6.27030674530768
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.7",6.46932317216684
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.75",6.67790959083704
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.8",6.92799946765297
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.85",7.20538907671355
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.9",7.57193265352114
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.95",8.11823873874824
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.975",8.55658441302803
2024-01-13,"US",3,"wk inc flu hosp",2024-02-03,"quantile","0.99",9.06838186811355
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.01",2.30346815158179
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.025",2.85795270677563
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.05",3.34293320989652
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.1",3.90890012107131
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.15",4.2715164483989
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.2",4.56654443236152
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.25",4.82766308559342
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.3",5.08137301218313
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.35",5.30391973499572
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.4",5.52469106597159
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.45",5.73475605299829
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.5",5.93216382145117
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.55",6.1320105784205
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.6",6.33145667374834
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.65",6.54722237192555
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.7",6.77940758559907
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.75",7.00971562828912
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.8",7.27407086477993
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.85",7.56927587705595
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.9",7.95541993103907
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.95",8.55213360585673
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.975",9.03940931219612
2024-01-13,"US",4,"wk inc flu hosp",2024-02-10,"quantile","0.99",9.67118448121844
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.01",12.379394308846
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.025",15.2503686849705
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.05",17.7309024773116
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.1",20.6769551749318
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.15",22.5618296912411
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.2",24.0588450094885
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.25",25.3014896708691
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.3",26.5804302953195
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.35",27.6957998248683
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.4",28.7115147492408
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.45",29.7464330914441
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.5",30.7171103234679
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.55",31.6457671437038
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.6",32.7309488429961
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.65",33.807962562151
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.7",34.874300688078
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.75",36.0416845967177
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.8",37.3237135961125
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.85",38.8814253205665
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.9",40.7437053108254
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.95",43.9662969894128
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.975",46.6067042785278
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.99",49.617666068994
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.01",7.14865942977487
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.025",8.98834478848087
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.05",10.3833151749914
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.1",12.0849565314235
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.15",13.2091427345619
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.2",14.1313568204733
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.25",14.9368976193147
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.3",15.602947775389
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.35",16.2550636319831
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.4",16.9127638507711
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.45",17.496004691213
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.5",18.0836503029225
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.55",18.7208607663159
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.6",19.3240983970649
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.65",19.9431190601031
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.7",20.5624641508877
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.75",21.2318429368697
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.8",22.0283668638503
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.85",22.9372820530663
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.9",24.1164516473465
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.95",25.7975324602008
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.975",27.2456609693379
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.99",28.9136052297912
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.01",4.23973298251429
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.025",5.41546891935087
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.05",6.47364587007405
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.1",7.75219019048427
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.15",8.64605364345113
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.2",9.34697230872339
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.25",9.92087895561176
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.3",10.4627363086174
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.35",10.9927131436678
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.4",11.4506891879885
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.45",11.9339262796853
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.5",12.3773507231168
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.55",12.8380574347793
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.6",13.3113390632344
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.65",13.7490029186003
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.7",14.2250314649692
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.75",14.7885431913083
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.8",15.3721718577146
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.85",16.026254304125
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.9",16.9988390134459
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.95",18.2688539325077
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.975",19.4854349407005
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.99",20.7724622832816
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.01",2.20233339302841
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.025",2.80343072229502
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.05",3.33168006144308
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.1",3.9645883699374
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.15",4.35795427321351
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.2",4.69493338126774
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.25",4.97424778107758
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.3",5.2109346225341
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.35",5.44581698388849
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.4",5.6790664378774
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.45",5.92437624432224
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.5",6.14338690788267
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.55",6.33978123347599
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.6",6.55956421796542
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.65",6.77978761780824
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.7",7.01747767627505
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.75",7.28587381182833
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.8",7.57737761054359
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.85",7.89320384894051
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.9",8.28944778677679
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.95",8.93924347649297
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.975",9.48228604932024
2024-01-13,"US",5,"wk inc flu hosp",2024-02-17,"quantile","0.99",10.127923595307
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.01",1.27532448734977
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.025",1.42536931851267
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.05",1.54261843364148
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.1",1.67812390407586
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.15",1.76431398360644
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.2",1.83602842441112
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.25",1.90146744890568
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.3",1.96233983135947
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.35",2.01425986536308
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.4",2.07031937786531
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.45",2.11956692816486
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.5",2.16911704294671
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.55",2.22223067048687
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.6",2.27009404084124
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.65",2.32201576588723
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.7",2.37486795428256
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.75",2.43489510523006
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.8",2.4986114722837
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.85",2.57298204299863
2024-01-13,"01",0,"wk inc flu hosp",2024-01-13,"quantile","0.9",2.66665062974337
